AAII_KEY_STATISTICS_DATA,03/31/2022,12/31/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,3.0,13.7,19.3,19.6,20.8,21.1,23.6,4.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0
No_of_Institutions,15.0,13.0,15.0,14.0,17.0,16.0,21.0,20.0
