AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,0.9,0.6,0.5,0.8,0.7,0.9,0.9
Institutional_Ownership,99.4,97.7,95.8,95.4,94.6,97.1,,
Net_Insider_Purchases,30.0,45.0,-70.0,-123.0,-111.0,-102.0,13.0,20.0
No_of_Employees,3100.0,3100.0,2600.0,2600.0,2600.0,2600.0,2700.0,2700.0
No_of_Institutions,283.0,282.0,288.0,325.0,311.0,287.0,254.0,260.0
