AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,0.3,0.3,0.7,0.7,0.5,0.6,0.7
Institutional_Ownership,59.7,55.8,55.2,52.8,50.5,52.4,55.5,50.8
Net_Insider_Purchases,-342.0,164.0,107.0,486.0,515.0,-384.0,-775.0,107.0
No_of_Employees,3353.0,2449.0,2449.0,1285.0,1285.0,1285.0,835.0,835.0
No_of_Institutions,893.0,861.0,907.0,791.0,790.0,737.0,616.0,333.0
