AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,5.1,0.0,2.9,4.4,4.4,0.4,0.4
Institutional_Ownership,28.1,28.2,31.3,30.9,29.8,25.5,24.9,25.0
Net_Insider_Purchases,1.0,330.0,0.0,0.0,129.0,129.0,3.0,3.0
No_of_Employees,136.0,136.0,187.0,187.0,187.0,187.0,191.0,191.0
No_of_Institutions,72.0,78.0,62.0,60.0,52.0,53.0,61.0,64.0
