AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.1,0.9,0.9,1.5,1.3,1.3,1.8,1.8
Institutional_Ownership,76.6,73.8,70.4,74.7,78.4,79.8,73.9,74.5
Net_Insider_Purchases,93.0,304.0,134.0,26.0,163.0,170.0,113.0,113.0
No_of_Employees,566.0,566.0,599.0,599.0,599.0,599.0,531.0,531.0
No_of_Institutions,235.0,232.0,240.0,262.0,300.0,306.0,303.0,285.0
