AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.6,3.5,1.9,3.2,1.7,1.4,1.4,0.7,0.7
Institutional_Ownership,33.5,33.6,34.8,29.8,27.8,36.0,33.5,32.1,32.2
Net_Insider_Purchases,-2.0,7.0,25.0,14.0,14.0,6.0,6.0,4.0,7.0
No_of_Employees,180.0,187.0,187.0,177.0,177.0,177.0,177.0,162.0,162.0
No_of_Institutions,46.0,43.0,51.0,49.0,62.0,78.0,76.0,75.0,76.0
