AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.8,1.8,0.1,0.3,1.6,1.6,,
Institutional_Ownership,82.4,86.7,87.5,89.6,88.1,89.2,88.9,87.8,88.2
Net_Insider_Purchases,-1.0,144.0,173.0,-16.0,-17.0,-33.0,-35.0,0.0,0.0
No_of_Employees,13582.0,15205.0,15205.0,12502.0,12502.0,12502.0,12502.0,13700.0,13700.0
No_of_Institutions,284.0,285.0,311.0,324.0,324.0,342.0,326.0,304.0,299.0
