AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.2,0.9,0.9,0.3,0.8,0.8,0.4,0.1,0.4
Institutional_Ownership,92.0,94.7,97.1,96.7,94.1,91.3,91.2,95.2,90.8
Net_Insider_Purchases,8.0,49.0,112.0,26.0,54.0,72.0,43.0,13.0,19.0
No_of_Employees,5863.0,6313.0,6313.0,6185.0,6185.0,6185.0,6185.0,5584.0,5584.0
No_of_Institutions,261.0,270.0,290.0,285.0,305.0,307.0,294.0,308.0,320.0
