AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.7,4.5,4.5,0.1,,4.4,4.4,1.6,1.6
Institutional_Ownership,52.8,60.2,58.7,60.1,,60.4,57.4,51.9,51.6
Net_Insider_Purchases,-4.0,92.0,96.0,8.0,,63.0,73.0,165.0,165.0
No_of_Employees,327.0,303.0,303.0,199.0,199.0,199.0,199.0,198.0,198.0
No_of_Institutions,55.0,60.0,64.0,66.0,,48.0,39.0,38.0,39.0
