AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.4,0.3,0.3,0.5,0.6,10.1,10.1
Institutional_Ownership,93.2,90.1,94.0,96.7,94.5,93.5,86.8,98.2
Net_Insider_Purchases,-92.0,-22967.0,-18857.0,-1497.0,400.0,550.0,-19118.0,-19228.0
No_of_Employees,973.0,973.0,976.0,976.0,976.0,976.0,1012.0,1012.0
No_of_Institutions,420.0,408.0,351.0,381.0,396.0,366.0,354.0,331.0
