AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.8,0.4,0.7,0.8,0.7,1.1,1.1
Institutional_Ownership,96.6,96.2,88.0,87.2,79.0,78.0,73.8,76.1
Net_Insider_Purchases,19.0,46.0,-11.0,-3.0,101.0,90.0,-9.0,11.0
No_of_Employees,16000.0,16000.0,15000.0,15000.0,15000.0,15000.0,14000.0,14000.0
No_of_Institutions,569.0,584.0,619.0,652.0,664.0,621.0,578.0,573.0
