AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.8,1.0,0.7,0.4,0.0,1.2,1.2,2.0,2.1
Institutional_Ownership,88.9,97.4,,84.0,91.0,90.7,99.3,87.7,79.3
Net_Insider_Purchases,451.0,-3923.0,-4597.0,-111.0,40.0,371.0,-2103.0,76.0,-74.0
No_of_Employees,769.0,728.0,728.0,412.0,412.0,412.0,412.0,404.0,404.0
No_of_Institutions,314.0,322.0,356.0,339.0,351.0,358.0,293.0,231.0,223.0
