AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.9,1.8,2.3,3.6,2.3,3.1,1.2,1.3
Institutional_Ownership,47.2,46.7,46.9,52.3,51.9,52.5,53.3,46.2,49.8
Net_Insider_Purchases,0.0,15.0,28.0,11.0,79.0,79.0,248.0,169.0,4.0
No_of_Employees,27.0,34.0,34.0,27.0,27.0,27.0,27.0,25.0,25.0
No_of_Institutions,21.0,20.0,22.0,21.0,23.0,25.0,19.0,23.0,23.0
