AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.0,1.1,1.6,1.4,0.5,0.5,1.4,1.3
Institutional_Ownership,88.2,92.7,86.0,89.2,90.3,69.0,95.4,95.4
Net_Insider_Purchases,29.0,-1117.0,-2079.0,-1825.0,-2112.0,-1490.0,270.0,246.0
No_of_Employees,303.0,303.0,62.0,62.0,62.0,62.0,30.0,30.0
No_of_Institutions,98.0,115.0,108.0,88.0,93.0,95.0,105.0,108.0
