AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,76.0,74.1,75.2,81.9,82.4,82.7,85.0,86.8,86.6
Net_Insider_Purchases,-20.0,83.0,488.0,-82.0,-23.0,235.0,134.0,-241.0,-221.0
No_of_Employees,29900.0,30900.0,30900.0,26500.0,26500.0,26500.0,26500.0,23200.0,23200.0
No_of_Institutions,2992.0,2908.0,3225.0,3408.0,3450.0,3337.0,3218.0,2813.0,2739.0
