AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.3,0.0,0.0,0.1,0.9,0.9,1.8,1.9
Institutional_Ownership,17.8,17.8,17.9,19.8,20.9,27.5,41.0,41.8
Net_Insider_Purchases,118.0,0.0,0.0,11.0,31.0,20.0,-4.0,-4.0
No_of_Employees,14.0,14.0,7.0,7.0,7.0,6.0,6.0,6.0
No_of_Institutions,42.0,45.0,44.0,47.0,54.0,52.0,69.0,83.0
