AAII_KEY_STATISTICS_DATA,07/02/2022,04/02/2022,10/02/2021,07/03/2021,04/03/2021,12/31/2020,09/26/2020,06/27/2020
Insider_Ownership,0.1,0.1,0.0,0.1,0.2,0.1,0.2,0.1
Institutional_Ownership,88.6,92.9,88.6,88.6,88.4,87.7,89.9,89.2
Net_Insider_Purchases,-11.0,63.0,-13.0,13.0,68.0,52.0,0.0,12.0
No_of_Employees,18700.0,18700.0,18000.0,18000.0,18000.0,18000.0,17000.0,17000.0
No_of_Institutions,1259.0,1276.0,1177.0,1133.0,1089.0,1071.0,1037.0,1048.0
