AAII_KEY_STATISTICS_DATA,03/31/2023,03/31/2022,09/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020
Insider_Ownership,5.2,3.6,4.3,3.5,1.1,3.9,3.3,3.0
Institutional_Ownership,83.5,82.0,85.5,84.9,90.5,95.5,95.1,96.1
Net_Insider_Purchases,196.0,-12.0,152.0,77.0,62.0,209.0,158.0,87.0
No_of_Employees,2810.0,2717.0,2717.0,2900.0,2900.0,2900.0,2900.0,5000.0
No_of_Institutions,113.0,145.0,166.0,171.0,200.0,218.0,217.0,217.0
