AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,16.4,16.4,16.4,16.4,16.4,16.4,16.4,16.4
Institutional_Ownership,10.5,10.2,9.6,8.2,8.0,7.1,7.3,7.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,95442.0,95442.0,99412.0,99412.0,99412.0,99412.0,100409.0,100409.0
No_of_Institutions,773.0,728.0,664.0,673.0,652.0,682.0,649.0,659.0
