AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,1.6,1.2,1.2,1.5,1.5,0.6,0.7
Institutional_Ownership,92.0,90.3,87.1,90.2,92.8,90.1,87.1,89.0
Net_Insider_Purchases,-35.0,99.0,-105.0,-61.0,61.0,76.0,32.0,31.0
No_of_Employees,8500.0,8500.0,8700.0,8700.0,8700.0,8700.0,8560.0,8560.0
No_of_Institutions,451.0,468.0,431.0,428.0,439.0,398.0,376.0,377.0
