AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.7,0.8,0.9,0.8,0.8,1.0,1.8,1.8,1.8
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,-88.0,-198.0,132.0,-100.0,-289.0,-138.0,76.0,-1189.0,-1189.0
No_of_Employees,610.0,517.0,517.0,416.0,416.0,416.0,416.0,302.0,302.0
No_of_Institutions,331.0,305.0,296.0,292.0,276.0,252.0,226.0,220.0,206.0
