AAII_KEY_STATISTICS_DATA,04/01/2023,07/02/2022,04/02/2022,10/02/2021,07/03/2021,03/27/2021,12/26/2020,09/26/2020,06/27/2020
Insider_Ownership,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1
Institutional_Ownership,84.3,85.5,85.9,83.1,82.3,82.3,82.7,83.0,82.3
Net_Insider_Purchases,384.0,385.0,15.0,-2832.0,-5376.0,-1577.0,-7540.0,1535.0,1535.0
No_of_Employees,71000.0,71000.0,58000.0,57000.0,57000.0,57000.0,57000.0,57000.0,57000.0
No_of_Institutions,1752.0,1764.0,1741.0,1661.0,1664.0,1672.0,1642.0,1548.0,1540.0
