AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,3.8,,1.5,,0.0,,,0.0,0.0
Institutional_Ownership,31.4,32.6,31.0,23.6,23.8,24.4,45.3,24.0,24.2
Net_Insider_Purchases,221.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,13.0,7.0,7.0,16.0,16.0,16.0,107.0,107.0,107.0
No_of_Institutions,31.0,33.0,32.0,32.0,36.0,37.0,43.0,34.0,38.0
