AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
Institutional_Ownership,66.8,66.8,66.8,66.8,66.8,66.8,66.8,66.8
Net_Insider_Purchases,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0
No_of_Employees,19600.0,19600.0,21600.0,21600.0,21600.0,21600.0,21700.0,21700.0
No_of_Institutions,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0
