AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
Institutional_Ownership,19.5,19.4,19.9,20.1,19.5,20.2,19.7,19.7
Net_Insider_Purchases,,,,,,,,
No_of_Employees,9381.0,399.0,9316.0,9148.0,8941.0,9051.0,9067.0,9099.0
No_of_Institutions,125.0,128.0,116.0,120.0,119.0,120.0,128.0,139.0
