AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.6,1.2,0.7,0.8,1.4,1.4,1.1,1.1
Institutional_Ownership,,,95.4,99.6,99.2,98.6,,,
Net_Insider_Purchases,-12.0,-87.0,-10.0,-81.0,-61.0,129.0,153.0,-228.0,-228.0
No_of_Employees,1921.0,1773.0,1773.0,1570.0,1570.0,1570.0,1570.0,1510.0,1510.0
No_of_Institutions,389.0,409.0,412.0,431.0,436.0,420.0,426.0,403.0,380.0
