AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,1.2,1.3,0.5,1.0,1.4,1.0,1.4,1.5
Institutional_Ownership,80.2,83.5,83.0,84.0,83.9,84.3,84.6,66.3,57.6
Net_Insider_Purchases,8.0,234.0,684.0,-136.0,-450.0,289.0,514.0,-7.0,236.0
No_of_Employees,7397.0,7676.0,7676.0,6697.0,6697.0,6697.0,6697.0,5017.0,5017.0
No_of_Institutions,717.0,701.0,732.0,637.0,638.0,621.0,601.0,542.0,513.0
