AAII_KEY_STATISTICS_DATA,03/31/2023,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,12/31/2020,09/25/2020,06/26/2020
Insider_Ownership,0.9,0.9,1.1,0.6,0.9,1.0,0.7,0.7,0.9
Institutional_Ownership,,99.8,98.7,97.4,95.1,95.2,93.9,97.5,95.1
Net_Insider_Purchases,5.0,7.0,49.0,3.0,19.0,41.0,24.0,-8.0,3.0
No_of_Employees,3723.0,3443.0,3443.0,3072.0,3072.0,3072.0,3072.0,2600.0,2600.0
No_of_Institutions,295.0,296.0,299.0,275.0,285.0,272.0,258.0,257.0,262.0
