AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,,29.5,12.9,,0.1,,20.1,20.2
Institutional_Ownership,9.1,9.5,15.6,18.5,,14.8,18.9,11.7,11.1
Net_Insider_Purchases,0.0,0.0,43.0,24.0,,0.0,0.0,0.0,0.0
No_of_Employees,5.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
No_of_Institutions,34.0,35.0,38.0,50.0,,35.0,18.0,12.0,10.0
