AAII_KEY_STATISTICS_DATA,03/31/2023,04/01/2022,10/01/2021,07/02/2021,04/02/2021,01/01/2021,10/02/2020,07/03/2020
Insider_Ownership,3.9,1.1,3.6,1.0,0.8,3.4,1.9,2.4
Institutional_Ownership,77.6,71.5,57.1,60.9,54.5,65.7,61.4,61.2
Net_Insider_Purchases,76.0,-1.0,82.0,25.0,-295.0,-145.0,3.0,0.0
No_of_Employees,636.0,661.0,661.0,661.0,674.0,674.0,674.0,674.0
No_of_Institutions,175.0,161.0,161.0,160.0,119.0,97.0,68.0,64.0
