AAII_KEY_STATISTICS_DATA,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.2,0.4,1.6,1.2,,,
Institutional_Ownership,3.6,0.0,0.0,0.0,0.0,0.0,9.9,9.9
Net_Insider_Purchases,0.0,500.0,550.0,15591.0,15091.0,0.0,0.0,0.0
No_of_Employees,,,,,,,,
No_of_Institutions,4.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
