AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,08/31/2021,05/31/2021,02/28/2021,11/30/2020,05/31/2020
Insider_Ownership,4.8,5.0,3.9,3.2,2.5,,,
Institutional_Ownership,10.1,20.8,27.0,17.7,17.7,10.1,11.6,13.0
Net_Insider_Purchases,428.0,448.0,208.0,150.0,-67.0,-453.0,-453.0,0.0
No_of_Employees,17.0,13.0,13.0,13.0,12.0,12.0,12.0,13.0
No_of_Institutions,95.0,121.0,150.0,122.0,96.0,50.0,44.0,45.0
