AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.1,1.4,1.4,0.3,0.2,0.4,0.4
Institutional_Ownership,64.8,65.5,72.6,81.8,98.7,97.5,88.0,86.1
Net_Insider_Purchases,127.0,97.0,1115.0,1210.0,59.0,39.0,9.0,33.0
No_of_Employees,188.0,188.0,167.0,167.0,167.0,167.0,114.0,114.0
No_of_Institutions,115.0,140.0,174.0,189.0,212.0,217.0,207.0,205.0
