AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.5,0.9,0.8,0.8,0.1,0.1,0.2,0.2
Institutional_Ownership,83.3,81.4,78.4,82.5,86.4,83.6,82.9,80.9
Net_Insider_Purchases,164.0,132.0,199.0,207.0,18.0,9.0,47.0,42.0
No_of_Employees,2852.0,2760.0,2738.0,2648.0,2579.0,2596.0,2650.0,4194.0
No_of_Institutions,400.0,421.0,423.0,445.0,471.0,431.0,399.0,415.0
