AAII_KEY_STATISTICS_DATA,03/31/2023,07/01/2022,04/01/2022,10/01/2021,07/02/2021,04/02/2021,12/31/2020,10/02/2020,07/03/2020
Insider_Ownership,0.6,0.0,0.9,0.9,0.9,2.7,2.8,0.8,0.8
Institutional_Ownership,,,,97.4,97.0,95.5,94.4,93.7,94.1
Net_Insider_Purchases,-36.0,0.0,30.0,31.0,2.0,19.0,35.0,-56.0,-61.0
No_of_Employees,3000.0,2700.0,2700.0,2200.0,2200.0,2200.0,2200.0,2290.0,2290.0
No_of_Institutions,355.0,321.0,326.0,305.0,301.0,296.0,303.0,283.0,277.0
