AAII_KEY_STATISTICS_DATA,06/30/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,47.4,47.4,47.4,47.4,47.4,47.4,47.4
Institutional_Ownership,0.0,0.0,0.0,0.1,0.1,0.1,0.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,31264.0,34240.0,34240.0,34240.0,34240.0,35000.0,35000.0
No_of_Institutions,12.0,8.0,6.0,7.0,6.0,5.0,5.0
