AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
Institutional_Ownership,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.3,0.3
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,333840.0,333840.0,324667.0,324667.0,324667.0,319039.0,319039.0,319039.0,319039.0
No_of_Institutions,33.0,35.0,36.0,37.0,37.0,44.0,43.0,51.0,48.0
