AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,,,,,,,,,
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,59755.0,52081.0,52081.0,43997.0,43997.0,43997.0,41466.0,43422.0,44292.0
No_of_Institutions,276.0,269.0,267.0,250.0,240.0,249.0,267.0,274.0,266.0
