AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.4,0.5
Institutional_Ownership,7.3,7.5,7.4,7.3,7.7,8.2,8.4,7.7,7.8
Net_Insider_Purchases,6.0,-341.0,-344.0,9.0,-90.0,-1334.0,-2652.0,-265.0,1.0
No_of_Employees,15018.0,14700.0,14700.0,13777.0,13777.0,13777.0,13777.0,14301.0,14301.0
No_of_Institutions,601.0,642.0,682.0,604.0,606.0,601.0,552.0,466.0,458.0
