AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.9,18.1,17.9,1.0,0.6,0.5,0.6,0.1,0.1
Institutional_Ownership,,,98.5,87.7,87.4,88.4,94.2,,
Net_Insider_Purchases,192.0,20064.0,20403.0,-1070.0,34.0,-7.0,82.0,-1.0,-1.0
No_of_Employees,9350.0,9180.0,9180.0,11400.0,11400.0,11400.0,11400.0,11400.0,11400.0
No_of_Institutions,249.0,247.0,257.0,247.0,261.0,242.0,212.0,209.0,211.0
