AAII_KEY_STATISTICS_DATA,06/26/2022,03/27/2022,09/26/2021,06/27/2021,03/28/2021,12/27/2020,09/27/2020,06/28/2020
Insider_Ownership,1.5,2.5,0.8,1.6,1.9,2.2,1.0,0.9
Institutional_Ownership,,,99.0,98.4,96.8,96.4,,99.5
Net_Insider_Purchases,186.0,170.0,-1.0,-120.0,40.0,167.0,32.0,3.0
No_of_Employees,6400.0,6400.0,5200.0,5200.0,5200.0,5200.0,6200.0,6200.0
No_of_Institutions,263.0,276.0,262.0,268.0,250.0,245.0,262.0,251.0
