AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.1
Institutional_Ownership,36.4,35.8,34.9,33.1,33.2,33.1,32.2,33.0
Net_Insider_Purchases,19.0,58.0,49.0,16.0,40.0,33.0,25.0,16.0
No_of_Employees,231.0,250.0,250.0,250.0,143.0,143.0,143.0,78.0
No_of_Institutions,186.0,199.0,189.0,179.0,176.0,171.0,159.0,149.0
