AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,,,,,,,,
Institutional_Ownership,6.1,21.3,40.9,46.2,41.5,38.5,24.7,21.8,20.6
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,6.0,11.0,11.0,11.0,10.0,10.0,10.0,2.0,2.0
No_of_Institutions,70.0,95.0,128.0,128.0,126.0,76.0,44.0,9.0,4.0
