AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,09/30/2020,06/30/2020
Insider_Ownership,62.5,61.9,61.3,59.2,62.5,61.8,66.0,67.0
Institutional_Ownership,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net_Insider_Purchases,1071.0,1071.0,536.0,1071.0,1105.0,1138.0,602.0,1238.0
No_of_Employees,6.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
No_of_Institutions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
