AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.1,0.3,0.3,0.3,0.3,0.4,1.1,1.0
Institutional_Ownership,89.2,,94.0,88.5,89.7,83.8,81.6,75.3
Net_Insider_Purchases,-12.0,1290.0,1255.0,-2483.0,-1244.0,-5.0,-661.0,-5984.0
No_of_Employees,111.0,88.0,83.0,81.0,69.0,67.0,68.0,71.0
No_of_Institutions,165.0,152.0,152.0,158.0,152.0,120.0,120.0,86.0
