AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.1,0.1,1.2,1.2,0.1,0.1
Institutional_Ownership,71.0,71.8,73.1,79.3,77.3,76.5,90.4,83.2
Net_Insider_Purchases,-22.0,-66.0,-15.0,-2.0,1982.0,1982.0,-664.0,-664.0
No_of_Employees,494.0,494.0,462.0,462.0,462.0,462.0,400.0,400.0
No_of_Institutions,102.0,108.0,114.0,103.0,106.0,103.0,89.0,84.0
