AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.2,1.3,0.9,1.1,1.4,1.3,0.6,1.3
Institutional_Ownership,50.9,48.4,47.8,40.1,46.2,47.0,46.2,46.1
Net_Insider_Purchases,5.0,24.0,8.0,19.0,35.0,20.0,7.0,6.0
No_of_Employees,328.0,328.0,289.0,289.0,289.0,289.0,290.0,290.0
No_of_Institutions,160.0,164.0,157.0,156.0,151.0,154.0,154.0,153.0
