AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.4,0.2,0.1,0.3,0.3,0.1,0.1
Institutional_Ownership,84.4,,97.7,,98.8,97.7,,98.4
Net_Insider_Purchases,18.0,54.0,1.0,-2.0,1.0,2.0,22.0,12.0
No_of_Employees,6000.0,6000.0,5800.0,5800.0,5800.0,5800.0,5500.0,5500.0
No_of_Institutions,522.0,535.0,506.0,513.0,492.0,493.0,478.0,454.0
