AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,1.3,1.1,0.7,0.7,0.9,1.0,1.1,1.0
Institutional_Ownership,,,,,,,,
Net_Insider_Purchases,-8.0,116.0,10.0,51.0,118.0,152.0,-6.0,-86.0
No_of_Employees,580.0,526.0,476.0,462.0,451.0,429.0,420.0,419.0
No_of_Institutions,350.0,373.0,415.0,408.0,392.0,395.0,345.0,331.0
