AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.2,0.2,0.1,0.2,0.0,0.3,0.3,0.2
Institutional_Ownership,12.6,13.2,13.8,17.5,19.4,23.1,9.3,9.8
Net_Insider_Purchases,15.0,15.0,7.0,19.0,0.0,8.0,273.0,-639.0
No_of_Employees,16.0,14.0,14.0,11.0,11.0,11.0,11.0,25.0
No_of_Institutions,35.0,36.0,34.0,43.0,36.0,65.0,40.0,36.0
