AAII_KEY_STATISTICS_DATA,12/31/2022,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,0.0,4.1,4.2,,,0.1,0.1,2.2
Institutional_Ownership,38.6,45.5,29.4,20.8,20.1,21.5,21.6,20.9
Net_Insider_Purchases,-1.0,80.0,63.0,0.0,0.0,-1.0,-2.0,27.0
No_of_Employees,253.0,217.0,227.0,227.0,227.0,227.0,227.0,183.0
No_of_Institutions,54.0,52.0,56.0,39.0,45.0,58.0,59.0,64.0
