AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.7,0.0,0.0,0.0,0.0,0.0,0.0
Institutional_Ownership,85.4,84.5,79.3,79.2,78.9,81.8,83.1,84.6
Net_Insider_Purchases,-114.0,-254.0,0.0,0.0,0.0,0.0,2.0,2.0
No_of_Employees,3224.0,3224.0,2899.0,2899.0,2899.0,2899.0,4008.0,4008.0
No_of_Institutions,584.0,634.0,640.0,645.0,632.0,609.0,604.0,624.0
