AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.4,0.8,1.4,0.9,0.9,1.4,1.2,0.7,0.7
Institutional_Ownership,99.4,,99.2,99.2,,,,,
Net_Insider_Purchases,-41.0,-26.0,104.0,-128.0,-116.0,-24.0,-39.0,-19.0,-24.0
No_of_Employees,4340.0,3860.0,3600.0,3500.0,3500.0,3500.0,3400.0,3500.0,3500.0
No_of_Institutions,547.0,529.0,525.0,502.0,478.0,450.0,441.0,410.0,405.0
