AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,3.3,1.0,1.5,2.1,1.6,1.9,2.4,3.4
Institutional_Ownership,99.8,,,,,99.5,,
Net_Insider_Purchases,154.0,6.0,14.0,91.0,-171.0,-326.0,-239.0,-28.0
No_of_Employees,3410.0,2067.0,2067.0,2067.0,1736.0,1736.0,1736.0,1754.0
No_of_Institutions,299.0,320.0,333.0,326.0,332.0,316.0,285.0,259.0
