AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.9,0.6,0.8,0.9,0.8,0.7,0.8
Institutional_Ownership,81.1,81.1,78.9,79.1,78.7,76.4,75.8,76.0
Net_Insider_Purchases,-4.0,57.0,-29.0,-140.0,-37.0,53.0,45.0,92.0
No_of_Employees,3486.0,3486.0,3986.0,3986.0,3986.0,3986.0,4136.0,4136.0
No_of_Institutions,390.0,390.0,341.0,342.0,334.0,312.0,291.0,298.0
