AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.1,0.3,0.3,0.2,0.5,0.5,0.5,0.5
Institutional_Ownership,,,99.0,95.1,,97.3,83.0,87.3
Net_Insider_Purchases,-16.0,-372.0,-453.0,1466.0,-186.0,-1183.0,-32342.0,-32342.0
No_of_Employees,2269.0,1384.0,1384.0,1384.0,618.0,618.0,618.0,618.0
No_of_Institutions,636.0,679.0,562.0,461.0,425.0,390.0,325.0,284.0
