AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,06/30/2020
Insider_Ownership,,,,,,,,
Institutional_Ownership,0.4,1.2,1.1,1.0,,0.7,0.7,0.1
Net_Insider_Purchases,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
No_of_Employees,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Institutions,7.0,8.0,9.0,8.0,,8.0,7.0,7.0
