AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.9,1.6,3.5,0.6,3.4,3.5,2.6,1.3,3.6
Institutional_Ownership,85.0,82.5,81.7,79.9,77.6,80.3,82.4,81.0,79.5
Net_Insider_Purchases,-443.0,-357.0,450.0,-51.0,-30.0,323.0,309.0,135.0,729.0
No_of_Employees,2013.0,1863.0,1863.0,2177.0,2177.0,2177.0,2177.0,2177.0,2177.0
No_of_Institutions,271.0,259.0,248.0,223.0,221.0,219.0,207.0,205.0,211.0
