AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.6,0.7,0.9,0.0,0.6,1.0,1.0,,1.6
Institutional_Ownership,44.1,64.2,62.9,65.0,64.5,59.9,60.2,63.3,63.0
Net_Insider_Purchases,5088.0,162.0,155.0,78.0,-5.0,478.0,488.0,0.0,-95.0
No_of_Employees,7497.0,2815.0,2815.0,2948.0,2948.0,2948.0,2948.0,2786.0,2786.0
No_of_Institutions,567.0,567.0,574.0,520.0,513.0,506.0,495.0,489.0,482.0
