AAII_KEY_STATISTICS_DATA,08/31/2022,02/28/2022,08/31/2021,05/31/2021,02/28/2021,08/31/2020,05/31/2020,11/30/2019
Insider_Ownership,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3
Institutional_Ownership,1.2,1.2,1.2,1.3,1.3,1.3,1.4,1.4
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
No_of_Institutions,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
