AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,,0.5,1.5,0.1,0.7,1.4,1.0,0.1,0.5
Institutional_Ownership,71.6,71.5,70.6,71.1,71.0,69.6,68.7,71.4,71.2
Net_Insider_Purchases,0.0,18.0,70.0,-21.0,-10.0,63.0,58.0,5.0,29.0
No_of_Employees,1536.0,1393.0,1393.0,1323.0,1323.0,1323.0,1323.0,1429.0,1429.0
No_of_Institutions,297.0,293.0,285.0,260.0,261.0,258.0,246.0,242.0,236.0
