AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,58.7,58.7,58.7,58.7,58.7,58.7,58.7,58.7
Institutional_Ownership,26.0,24.5,24.2,23.1,24.7,29.3,37.0,36.8
Net_Insider_Purchases,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No_of_Employees,1556.0,1556.0,1296.0,1296.0,1296.0,1296.0,1148.0,1148.0
No_of_Institutions,133.0,153.0,118.0,110.0,85.0,45.0,22.0,20.0
