AAII_KEY_STATISTICS_DATA,03/31/2023,06/30/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.0,0.0,0.0,,,,,,
Institutional_Ownership,1.4,2.3,2.2,3.6,3.8,3.2,2.6,3.5,4.2
Net_Insider_Purchases,10552.0,10552.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0
No_of_Employees,40.0,39.0,39.0,40.0,40.0,40.0,40.0,50.0,50.0
No_of_Institutions,21.0,21.0,17.0,16.0,19.0,20.0,18.0,23.0,23.0
