AAII_KEY_STATISTICS_DATA,06/30/2022,03/31/2022,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020
Insider_Ownership,0.3,0.3,0.1,0.2,0.2,0.2,0.1,0.2
Institutional_Ownership,97.5,,95.2,97.0,97.3,98.9,,
Net_Insider_Purchases,44.0,78.0,-3.0,-20.0,19.0,29.0,-1.0,5.0
No_of_Employees,8529.0,8529.0,7658.0,7658.0,7658.0,7658.0,7714.0,7714.0
No_of_Institutions,961.0,991.0,915.0,913.0,862.0,821.0,775.0,772.0
